Date,Open,High,Low,Close,Adj Close,Volume
1991-01-23,9.031250,9.140625,9.031250,9.125000,4.987522,5432800
1991-01-24,9.140625,9.375000,9.140625,9.343750,5.107086,6008800
1991-01-25,9.359375,9.406250,9.296875,9.328125,5.098545,7128000
1991-01-28,9.359375,9.375000,9.312500,9.343750,5.107086,4623200
1991-01-29,9.406250,9.453125,9.328125,9.406250,5.141244,4448800
1991-01-30,9.375000,9.578125,9.359375,9.546875,5.218108,5796000
1991-01-31,9.546875,9.562500,9.421875,9.562500,5.226648,6918400
1991-02-01,9.531250,9.546875,9.375000,9.390625,5.132706,7567200
1991-02-04,9.375000,9.578125,9.375000,9.546875,5.218108,5910400
1991-02-05,9.562500,9.656250,9.484375,9.531250,5.209569,6774400
1991-02-06,9.531250,9.656250,9.500000,9.656250,5.277893,9130400
1991-02-07,9.640625,9.875000,9.531250,9.546875,5.218108,9375200
1991-02-08,9.500000,9.687500,9.468750,9.656250,5.277893,5712800
1991-02-11,9.671875,9.984375,9.656250,9.984375,5.457237,6273600
1991-02-12,9.828125,9.953125,9.796875,9.812500,5.386220,7806400
1991-02-13,9.781250,9.921875,9.765625,9.890625,5.429106,5208000
1991-02-14,9.906250,10.015625,9.734375,9.750000,5.351915,5656800
1991-02-15,9.875000,10.187500,9.859375,10.125000,5.557755,14031200
1991-02-19,10.125000,10.187500,10.046875,10.109375,5.549179,7693600
1991-02-20,9.953125,10.000000,9.906250,10.000000,5.489142,3717600
1991-02-21,10.031250,10.093750,9.953125,10.046875,5.514874,4608800
1991-02-22,10.015625,10.296875,10.000000,10.062500,5.523450,7308800
1991-02-25,10.187500,10.296875,10.078125,10.281250,5.643526,5136000
1991-02-26,10.234375,10.265625,10.093750,10.109375,5.549179,4116000
1991-02-27,10.109375,10.343750,10.078125,10.296875,5.652102,4960000
1991-02-28,10.343750,10.359375,10.265625,10.265625,5.634949,4642400
1991-03-01,10.140625,10.281250,10.125000,10.250000,5.626371,4572800
1991-03-04,10.250000,10.250000,10.140625,10.140625,5.566335,3135200
1991-03-05,10.140625,10.421875,10.140625,10.421875,5.720715,4990400
1991-03-06,10.437500,11.140625,10.390625,10.953125,6.012327,15424800
1991-03-07,11.000000,11.468750,11.000000,11.296875,6.201017,16033600
1991-03-08,11.296875,11.421875,11.125000,11.218750,6.158134,13812800
1991-03-11,11.265625,11.265625,11.000000,11.031250,6.055211,6245600
1991-03-12,11.031250,11.109375,10.906250,10.937500,6.003749,4913600
1991-03-13,10.906250,11.125000,10.828125,11.125000,6.106673,7457600
1991-03-14,11.187500,11.593750,11.187500,11.468750,6.295359,11888800
1991-03-15,11.500000,11.718750,11.437500,11.703125,6.424016,13490400
1991-03-18,11.484375,11.703125,11.484375,11.593750,6.363977,8641600
1991-03-19,11.375000,11.468750,11.281250,11.328125,6.218174,7524800
1991-03-20,11.281250,11.312500,11.203125,11.250000,6.175286,9220000
1991-03-21,11.312500,11.375000,11.203125,11.265625,6.183863,8452000
1991-03-22,11.281250,11.453125,11.250000,11.421875,6.269628,7486400
1991-03-25,11.562500,11.921875,11.531250,11.875000,6.518356,8974400
1991-03-26,11.828125,12.218750,11.750000,12.203125,6.698472,11105600
1991-03-27,12.375000,12.437500,12.062500,12.093750,6.638431,9763200
1991-03-28,12.187500,12.187500,11.921875,11.984375,6.578397,5382400
1991-04-01,11.953125,11.968750,11.781250,11.796875,6.475472,4586400
1991-04-02,11.796875,12.140625,11.796875,12.062500,6.621279,7797600
1991-04-03,12.093750,12.156250,12.015625,12.046875,6.612703,6323200
1991-04-04,12.015625,12.078125,11.750000,11.859375,6.509783,6432800
1991-04-05,11.906250,11.953125,11.640625,11.671875,6.406858,7160000
1991-04-08,11.812500,12.156250,11.812500,12.109375,6.647011,8181600
1991-04-09,12.093750,12.187500,11.937500,11.953125,6.561241,6960800
1991-04-10,11.937500,12.000000,11.843750,11.890625,6.526932,7216000
1991-04-11,12.031250,12.234375,12.015625,12.171875,6.681317,5717600
1991-04-12,12.296875,12.359375,12.109375,12.218750,6.707048,6048800
1991-04-15,12.234375,12.265625,12.078125,12.125000,6.655585,4020800
1991-04-16,12.000000,12.531250,12.000000,12.531250,6.878581,6930400
1991-04-17,12.468750,12.546875,12.312500,12.437500,6.827122,7878400
1991-04-18,12.281250,12.359375,12.187500,12.296875,6.749930,4974400
1991-04-19,12.296875,12.296875,12.078125,12.156250,6.672738,13168800
1991-04-22,12.093750,12.093750,11.937500,12.062500,6.621279,7966400
1991-04-23,12.125000,12.140625,11.890625,11.968750,6.569821,6324800
1991-04-24,11.937500,11.953125,11.687500,11.734375,6.441168,8548800
1991-04-25,11.765625,11.906250,11.734375,11.875000,6.518356,5991200
1991-04-26,11.812500,11.921875,11.796875,11.859375,6.509783,4428000
1991-04-29,11.968750,12.046875,11.812500,11.843750,6.501205,6749600
1991-04-30,11.828125,12.000000,11.718750,11.812500,6.484053,7845600
1991-05-01,11.781250,12.031250,11.750000,12.031250,6.604124,7395200
1991-05-02,12.031250,12.031250,11.781250,11.781250,6.466896,6268000
1991-05-03,11.781250,11.859375,11.765625,11.781250,6.466896,4356800
1991-05-06,11.750000,11.828125,11.671875,11.750000,6.449744,2716800
1991-05-07,11.750000,11.875000,11.734375,11.765625,6.458319,4442400
1991-05-08,11.734375,11.765625,11.687500,11.703125,6.424016,4943200
1991-05-09,11.750000,11.921875,11.734375,11.906250,6.535511,6401600
1991-05-10,11.937500,11.953125,11.656250,11.656250,6.398282,5072800
1991-05-13,11.687500,11.687500,11.578125,11.625000,6.381129,4464800
1991-05-14,11.625000,11.625000,11.406250,11.546875,6.338247,6275200
1991-05-15,11.484375,11.609375,11.343750,11.421875,6.296899,5792000
1991-05-16,11.515625,11.578125,11.468750,11.500000,6.339967,3417600
1991-05-17,11.390625,11.437500,11.250000,11.250000,6.202141,11776800
1991-05-20,11.281250,11.437500,11.281250,11.406250,6.288284,5400800
1991-05-21,11.468750,11.718750,11.453125,11.703125,6.451951,5461600
1991-05-22,11.796875,11.859375,11.703125,11.781250,6.495021,3742400
1991-05-23,11.843750,11.859375,11.671875,11.703125,6.451951,4141600
1991-05-24,11.765625,11.781250,11.562500,11.578125,6.383039,3096000
1991-05-28,11.578125,11.796875,11.578125,11.796875,6.503636,4366400
1991-05-29,11.796875,11.796875,11.609375,11.703125,6.451951,3632000
1991-05-30,11.687500,11.687500,11.468750,11.500000,6.339967,5788800
1991-05-31,11.390625,11.437500,11.109375,11.328125,6.245213,11470400
1991-06-03,11.156250,11.250000,10.921875,11.046875,6.090160,10629600
1991-06-04,11.062500,11.171875,11.000000,11.093750,6.115999,7503200
1991-06-05,11.140625,11.203125,11.046875,11.062500,6.098775,6069600
1991-06-06,11.125000,11.156250,11.000000,11.046875,6.090160,3747200
1991-06-07,10.953125,10.968750,10.781250,10.843750,5.978175,6026400
1991-06-10,10.828125,10.843750,10.640625,10.843750,5.978175,11055200
1991-06-11,10.828125,10.921875,10.781250,10.859375,5.986792,7777600
1991-06-12,10.750000,10.765625,10.593750,10.656250,5.874805,10532000
1991-06-13,10.671875,10.750000,10.593750,10.609375,5.848964,6804800
1991-06-14,10.640625,10.718750,10.640625,10.687500,5.892038,7194400
1991-06-17,10.656250,10.703125,10.625000,10.656250,5.874805,3821600
1991-06-18,10.687500,10.750000,10.531250,10.593750,5.840351,5199200
1991-06-19,10.562500,10.578125,10.390625,10.453125,5.762821,7562400
1991-06-20,10.500000,10.640625,10.484375,10.609375,5.848964,10935200
1991-06-21,10.609375,10.687500,10.578125,10.687500,5.892038,11059200
1991-06-24,10.609375,10.625000,10.468750,10.500000,5.788666,4928000
1991-06-25,10.562500,10.562500,10.453125,10.468750,5.771439,4820000
1991-06-26,10.421875,10.437500,10.250000,10.359375,5.711141,9550400
1991-06-27,10.484375,10.546875,10.453125,10.515625,5.797280,6660800
1991-06-28,10.484375,10.484375,10.281250,10.437500,5.754209,5888000
1991-07-01,10.562500,10.593750,10.484375,10.562500,5.823121,5926400
1991-07-02,10.531250,10.578125,10.328125,10.375000,5.719754,7276000
1991-07-03,10.312500,10.328125,10.218750,10.250000,5.650839,7556800
1991-07-05,10.250000,10.562500,10.250000,10.562500,5.823121,3516800
1991-07-08,10.500000,10.750000,10.484375,10.640625,5.866195,5724800
1991-07-09,10.765625,10.875000,10.656250,10.703125,5.900650,5266400
1991-07-10,10.781250,10.953125,10.765625,10.812500,5.960944,10291200
1991-07-11,10.968750,10.968750,10.828125,10.890625,6.004018,4782400
1991-07-12,10.906250,10.953125,10.765625,10.906250,6.012632,5464800
1991-07-15,10.921875,11.015625,10.781250,10.859375,5.986792,5231200
1991-07-16,10.921875,10.968750,10.828125,10.953125,6.038474,3867200
1991-07-17,10.937500,10.984375,10.781250,10.812500,5.960944,3604800
1991-07-18,10.843750,10.984375,10.781250,10.984375,6.055703,4513600
1991-07-19,11.109375,11.109375,10.937500,10.953125,6.038474,7068000
1991-07-22,10.906250,10.968750,10.906250,10.968750,6.047087,2701600
1991-07-23,11.031250,11.078125,10.859375,10.890625,6.004018,4211200
1991-07-24,10.937500,10.937500,10.812500,10.843750,5.978175,3429600
1991-07-25,10.859375,10.953125,10.828125,10.937500,6.029860,2336800
1991-07-26,10.937500,11.015625,10.875000,10.984375,6.055703,2696000
1991-07-29,10.984375,11.218750,10.984375,11.218750,6.184914,3831200
1991-07-30,11.296875,11.375000,11.203125,11.359375,6.262440,5248000
1991-07-31,11.406250,11.453125,11.343750,11.453125,6.314128,3887200
1991-08-01,11.453125,11.453125,11.328125,11.375000,6.271055,3382400
1991-08-02,11.468750,11.468750,11.343750,11.437500,6.305513,3897600
1991-08-05,11.421875,11.453125,11.328125,11.390625,6.279670,1985600
1991-08-06,11.406250,11.609375,11.359375,11.562500,6.374422,4542400
1991-08-07,11.562500,11.625000,11.531250,11.593750,6.391652,4045600
1991-08-08,11.546875,11.593750,11.453125,11.515625,6.348583,2864800
1991-08-09,11.515625,11.609375,11.406250,11.531250,6.357197,3664800
1991-08-12,11.500000,11.500000,11.375000,11.437500,6.305513,3099200
1991-08-13,11.484375,11.671875,11.437500,11.531250,6.357197,3247200
1991-08-14,11.515625,11.531250,11.328125,11.359375,6.289714,3184000
1991-08-15,11.375000,11.453125,11.359375,11.390625,6.307018,2556000
1991-08-16,11.406250,11.437500,11.125000,11.156250,6.177243,6020800
1991-08-19,10.625000,10.984375,10.625000,10.875000,6.021513,8305600
1991-08-20,11.031250,11.031250,10.875000,10.906250,6.038817,7196800
1991-08-21,11.046875,11.296875,11.031250,11.296875,6.255106,6623200
1991-08-22,11.265625,11.406250,11.203125,11.390625,6.307018,4085600
1991-08-23,11.328125,11.546875,11.328125,11.515625,6.376228,5005600
1991-08-26,11.515625,11.562500,11.453125,11.546875,6.393534,1964000
1991-08-27,11.546875,11.593750,11.453125,11.484375,6.358929,3830400
1991-08-28,11.515625,11.640625,11.500000,11.609375,6.428139,3364800
1991-08-29,11.609375,11.625000,11.468750,11.625000,6.436789,3440000
1991-08-30,11.625000,11.656250,11.578125,11.609375,6.428139,1983200
1991-09-03,11.640625,11.703125,11.500000,11.500000,6.367575,3557600
1991-09-04,11.515625,11.562500,11.343750,11.390625,6.307018,3086400
1991-09-05,11.312500,11.375000,11.281250,11.296875,6.255106,3181600
1991-09-06,11.312500,11.343750,11.203125,11.234375,6.220500,3472800
1991-09-09,11.250000,11.265625,11.125000,11.171875,6.185891,3671200
1991-09-10,11.203125,11.203125,11.015625,11.062500,6.125332,4973600
1991-09-11,11.156250,11.171875,11.000000,11.031250,6.108032,3351200
1991-09-12,11.125000,11.234375,11.093750,11.234375,6.220500,4546400
1991-09-13,11.234375,11.312500,11.125000,11.140625,6.168592,3874400
1991-09-16,11.156250,11.296875,11.125000,11.281250,6.246453,4030400
1991-09-17,11.281250,11.375000,11.203125,11.218750,6.211851,4185600
1991-09-18,11.203125,11.281250,11.156250,11.171875,6.185891,3312800
1991-09-19,11.093750,11.265625,11.062500,11.203125,6.203197,4181600
1991-09-20,11.250000,11.265625,11.078125,11.078125,6.133985,6860800
1991-09-23,11.015625,11.187500,11.015625,11.125000,6.159940,3943200
1991-09-24,11.140625,11.328125,11.046875,11.328125,6.272411,3855200
1991-09-25,11.343750,11.375000,11.203125,11.218750,6.211851,3440800
1991-09-26,11.171875,11.281250,11.062500,11.187500,6.194545,3385600
1991-09-27,11.218750,11.250000,11.031250,11.062500,6.125332,3076800
1991-09-30,11.078125,11.109375,11.031250,11.046875,6.116683,2918400
1991-10-01,11.062500,11.109375,11.046875,11.093750,6.142638,2750400
1991-10-02,11.093750,11.171875,10.921875,10.937500,6.056121,4367200
1991-10-03,10.906250,10.921875,10.843750,10.890625,6.030167,4579200
1991-10-04,10.875000,10.906250,10.828125,10.843750,6.004211,5620800
1991-10-07,10.796875,10.859375,10.765625,10.828125,5.995560,3113600
1991-10-08,10.875000,10.921875,10.812500,10.859375,6.012857,3548000
1991-10-09,10.828125,10.859375,10.734375,10.781250,5.969605,3242400
1991-10-10,10.781250,10.812500,10.593750,10.796875,5.978259,6217600
1991-10-11,10.796875,10.828125,10.718750,10.796875,5.978259,2322400
1991-10-14,10.796875,10.984375,10.796875,10.875000,6.021513,3236800
1991-10-15,10.890625,11.000000,10.859375,10.984375,6.082075,5184800
1991-10-16,11.000000,11.093750,10.968750,11.078125,6.133985,4453600
1991-10-17,11.156250,11.281250,11.109375,11.234375,6.220500,7146400
1991-10-18,11.281250,11.375000,11.234375,11.375000,6.298366,6478400
1991-10-21,11.328125,11.343750,11.109375,11.109375,6.151290,3175200
1991-10-22,11.109375,11.656250,11.046875,11.656250,6.454094,11999200
1991-10-23,11.781250,11.906250,11.718750,11.781250,6.523305,8064800
1991-10-24,11.750000,11.781250,11.562500,11.609375,6.428139,4348800
1991-10-25,11.578125,11.656250,11.515625,11.609375,6.428139,4477600
1991-10-28,11.609375,11.875000,11.578125,11.812500,6.540612,4671200
1991-10-29,11.828125,11.921875,11.656250,11.890625,6.583869,8573600
1991-10-30,11.890625,11.921875,11.750000,11.906250,6.592521,5384800
1991-10-31,11.921875,11.937500,11.843750,11.890625,6.583869,4657600
1991-11-01,11.859375,12.062500,11.750000,11.921875,6.601169,6176000
1991-11-04,11.921875,12.078125,11.812500,12.078125,6.687684,2926400
1991-11-05,12.078125,12.171875,11.968750,12.031250,6.661732,5159200
1991-11-06,12.000000,12.015625,11.921875,11.984375,6.635775,3114400
1991-11-07,11.953125,12.015625,11.890625,12.015625,6.653080,2550400
1991-11-08,12.062500,12.109375,11.984375,12.000000,6.644428,2824000
1991-11-11,12.031250,12.250000,12.015625,12.250000,6.782855,4314400
1991-11-12,12.218750,12.515625,12.218750,12.437500,6.886675,8395200
1991-11-13,12.296875,12.343750,12.250000,12.265625,6.818923,4213600
1991-11-14,12.343750,12.421875,12.234375,12.359375,6.871038,6120000
1991-11-15,12.312500,12.359375,11.781250,11.781250,6.549636,7260800
1991-11-18,11.796875,12.109375,11.593750,12.093750,6.723366,9862400
1991-11-19,11.968750,11.968750,11.734375,11.906250,6.619130,6351200
1991-11-20,11.906250,11.937500,11.703125,11.781250,6.549636,4955200
1991-11-21,11.765625,11.937500,11.718750,11.906250,6.619130,2946400
1991-11-22,11.906250,11.906250,11.750000,11.859375,6.593068,3254400
1991-11-25,11.796875,11.843750,11.703125,11.781250,6.549636,3749600
1991-11-26,11.812500,11.921875,11.562500,11.750000,6.532263,6263200
1991-11-27,11.750000,11.968750,11.750000,11.968750,6.653873,3506400
1991-11-29,11.953125,12.093750,11.906250,12.046875,6.697310,2692000
1991-12-02,11.906250,12.375000,11.906250,12.343750,6.862351,6443200
1991-12-03,12.343750,12.531250,12.312500,12.453125,6.923156,7721600
1991-12-04,12.531250,12.765625,12.437500,12.656250,7.036082,8979200
1991-12-05,12.578125,12.656250,12.484375,12.500000,6.949216,4980800
1991-12-06,12.468750,12.953125,12.468750,12.828125,7.131635,8953600
1991-12-09,12.937500,13.000000,12.625000,12.625000,7.018706,6032800
1991-12-10,12.640625,13.062500,12.593750,13.046875,7.253244,8036000
1991-12-11,13.062500,13.125000,12.828125,12.828125,7.131635,8016800
1991-12-12,12.890625,13.000000,12.843750,12.968750,7.209816,4870400
1991-12-13,13.000000,13.078125,13.000000,13.062500,7.261933,3805600
1991-12-16,13.062500,13.375000,13.046875,13.281250,7.383542,4048800
1991-12-17,13.343750,13.406250,13.218750,13.328125,7.409601,3676800
1991-12-18,13.203125,13.281250,13.125000,13.281250,7.383542,4552000
1991-12-19,13.250000,13.328125,13.218750,13.328125,7.409601,3342400
1991-12-20,13.468750,13.578125,13.343750,13.562500,7.539898,11631200
1991-12-23,13.500000,13.906250,13.484375,13.843750,7.696259,4510400
1991-12-24,13.781250,13.906250,13.609375,13.812500,7.678884,3231200
1991-12-26,13.843750,14.156250,13.843750,14.062500,7.817869,2520000
1991-12-27,14.125000,14.328125,14.093750,14.218750,7.904735,2596000
1991-12-30,14.187500,14.437500,14.156250,14.437500,8.026344,5271200
1991-12-31,14.437500,14.531250,14.218750,14.312500,7.956855,4829600
1992-01-02,14.062500,14.078125,13.687500,14.031250,7.800493,5732800
1992-01-03,13.968750,14.000000,13.765625,13.968750,7.765752,5491200
1992-01-06,13.968750,14.125000,13.906250,14.093750,7.835239,6352800
1992-01-07,14.109375,14.281250,14.046875,14.281250,7.939477,4124800
1992-01-08,14.203125,14.671875,14.203125,14.546875,8.087152,8189600
1992-01-09,14.453125,14.671875,14.453125,14.515625,8.069777,5944000
1992-01-10,14.343750,14.468750,14.312500,14.375000,7.991598,5892800
1992-01-13,14.375000,14.421875,14.265625,14.375000,7.991598,3548800
1992-01-14,14.312500,14.359375,14.093750,14.203125,7.896045,7772800
1992-01-15,14.203125,14.234375,13.484375,13.546875,7.531211,12007200
1992-01-16,13.187500,13.265625,13.031250,13.078125,7.270617,17032000
1992-01-17,13.250000,13.500000,13.109375,13.406250,7.453036,11999200
1992-01-20,13.343750,13.343750,13.093750,13.125000,7.296680,4542400
1992-01-21,13.109375,13.171875,12.984375,13.015625,7.235866,4401600
1992-01-22,13.125000,13.437500,13.078125,13.437500,7.470407,6861600
1992-01-23,13.437500,13.546875,13.218750,13.328125,7.409601,6269600
1992-01-24,13.296875,13.484375,13.281250,13.406250,7.453036,3796800
1992-01-27,13.437500,13.484375,13.218750,13.281250,7.383542,3568800
1992-01-28,13.250000,13.359375,13.187500,13.187500,7.331421,4191200
1992-01-29,13.250000,13.343750,12.781250,12.906250,7.175065,5539200
1992-01-30,13.000000,13.250000,12.953125,13.250000,7.366168,4686400
1992-01-31,13.343750,13.578125,13.328125,13.437500,7.470407,5809600
1992-02-03,13.343750,13.421875,13.187500,13.250000,7.366168,4209600
1992-02-04,13.281250,13.468750,13.203125,13.437500,7.470407,4242400
1992-02-05,13.421875,13.609375,13.359375,13.500000,7.505153,4098400
1992-02-06,13.593750,13.718750,13.468750,13.500000,7.505153,4499200
1992-02-07,13.500000,13.500000,13.125000,13.265625,7.374857,6044800
1992-02-10,13.265625,13.328125,13.187500,13.312500,7.400918,2237600
1992-02-11,13.203125,13.218750,13.015625,13.046875,7.280590,4102400
1992-02-12,12.953125,13.312500,12.921875,13.234375,7.385222,4300800
1992-02-13,13.234375,13.234375,12.734375,12.859375,7.175960,5804800
1992-02-14,12.625000,12.796875,12.562500,12.625000,7.045168,7448800
1992-02-18,12.406250,12.468750,12.125000,12.203125,6.809753,12469600
1992-02-19,12.125000,12.328125,12.062500,12.328125,6.879504,12275200
1992-02-20,12.312500,12.515625,12.296875,12.468750,6.957978,8199200
1992-02-21,12.421875,12.453125,12.218750,12.437500,6.940539,6753600
1992-02-24,12.359375,12.609375,12.328125,12.593750,7.027734,4961600
1992-02-25,12.578125,12.718750,12.343750,12.625000,7.045168,6255200
1992-02-26,12.671875,13.000000,12.593750,12.937500,7.219558,7159200
1992-02-27,13.078125,13.078125,12.859375,12.859375,7.175960,3910400
1992-02-28,12.812500,12.937500,12.625000,12.656250,7.062607,3541600
1992-03-02,12.593750,12.828125,12.546875,12.609375,7.036452,3067200
1992-03-03,12.609375,12.671875,12.453125,12.468750,6.957978,3376800
1992-03-04,12.484375,12.484375,12.187500,12.218750,6.818470,5716800
1992-03-05,12.218750,12.234375,12.078125,12.156250,6.783594,4193600
1992-03-06,12.140625,12.156250,11.937500,12.015625,6.705118,5404800
1992-03-09,12.046875,12.265625,12.046875,12.250000,6.835904,4840000
1992-03-10,12.265625,12.359375,12.031250,12.078125,6.739996,8227200
1992-03-11,12.125000,12.218750,11.937500,12.031250,6.713839,5306400
1992-03-12,12.078125,12.109375,11.937500,12.000000,6.696398,4448000
1992-03-13,12.093750,12.109375,11.843750,12.000000,6.696398,3989600
1992-03-16,12.000000,12.171875,11.921875,12.156250,6.783594,4472000
1992-03-17,12.156250,12.187500,12.062500,12.171875,6.792313,3641600
1992-03-18,12.140625,12.156250,12.000000,12.015625,6.705118,4561600
1992-03-19,12.046875,12.156250,12.031250,12.031250,6.713839,5117600
1992-03-20,12.000000,12.078125,11.937500,12.000000,6.696398,10916800
1992-03-23,11.953125,11.953125,11.750000,11.828125,6.600486,6193600
1992-03-24,11.906250,12.125000,11.890625,12.109375,6.757435,5453600
1992-03-25,12.296875,12.296875,12.125000,12.171875,6.792313,3898400
