Date,Open,High,Low,Close,Adj Close,Volume
1973-08-14,18.843750,18.968750,18.687500,18.734375,5.824508,766400
1973-08-15,18.734375,18.968750,18.656250,18.906250,5.877945,721600
1973-08-16,18.906250,19.046875,18.765625,18.781250,5.839087,371200
1973-08-17,18.781250,18.875000,18.703125,18.781250,5.839087,334400
1973-08-20,18.781250,18.828125,18.625000,18.734375,5.824508,326400
1973-08-21,18.734375,18.796875,18.609375,18.609375,5.785648,652800
1973-08-22,18.609375,18.750000,18.578125,18.609375,5.785648,457600
1973-08-23,18.625000,18.765625,18.625000,18.703125,5.814800,438400
1973-08-24,18.703125,18.734375,18.640625,18.640625,5.795365,539200
1973-08-27,18.640625,19.031250,18.640625,19.031250,5.916811,456000
1973-08-28,19.031250,19.156250,18.953125,19.000000,5.907093,729600
1973-08-29,19.000000,19.062500,18.906250,19.015625,5.911953,446400
1973-08-30,19.015625,19.015625,18.921875,18.953125,5.892522,448000
1973-08-31,18.937500,18.937500,18.687500,18.812500,5.848801,417600
1973-09-04,18.781250,18.781250,18.546875,18.554688,5.768646,683200
1973-09-05,18.554688,18.625000,18.468750,18.609375,5.785648,644800
1973-09-06,18.609375,18.671875,18.593750,18.640625,5.795365,502400
1973-09-07,18.640625,18.640625,18.500000,18.507813,5.754076,590400
1973-09-10,18.500000,18.500000,18.328125,18.328125,5.698207,558400
1973-09-11,18.218750,18.218750,17.828125,17.875000,5.557331,1142400
1973-09-12,17.890625,18.281250,17.890625,18.156250,5.644774,747200
1973-09-13,18.156250,18.375000,18.156250,18.265625,5.678776,508800
1973-09-14,18.265625,18.625000,18.156250,18.625000,5.790506,510400
1973-09-17,17.820313,17.820313,16.921875,17.000000,5.285295,2640000
1973-09-18,16.312500,16.312500,15.796875,16.218750,5.042403,4646400
1973-09-19,16.625000,16.921875,16.625000,16.921875,5.261008,2176000
1973-09-20,16.921875,16.984375,16.625000,16.796875,5.222141,1545600
1973-09-21,16.531250,16.531250,16.125000,16.250000,5.052120,1585600
1973-09-24,16.250000,16.296875,15.656250,15.718750,4.886956,1614400
1973-09-25,15.812500,16.312500,15.812500,16.218750,5.042403,1249600
1973-09-26,16.281250,16.718750,16.281250,16.281250,5.061835,1033600
1973-09-27,16.281250,16.531250,16.187500,16.250000,5.052120,822400
1973-09-28,16.250000,16.312500,16.062500,16.125000,5.013258,652800
1973-10-01,16.109375,16.109375,15.937500,16.109375,5.008397,630400
1973-10-02,16.093750,16.093750,15.843750,15.968750,4.964681,760000
1973-10-03,15.875000,15.875000,15.453125,15.531250,4.828661,2358400
1973-10-04,15.531250,15.718750,15.312500,15.718750,4.886956,1713600
1973-10-05,15.781250,16.375000,15.781250,16.218750,5.042403,1121600
1973-10-08,16.218750,16.468750,15.937500,16.359375,5.086125,796800
1973-10-09,16.359375,16.359375,16.359375,16.359375,5.086125,0
1973-10-10,16.906250,17.781250,16.906250,17.125000,5.324158,2347200
1973-10-11,17.343750,17.734375,17.343750,17.562500,5.460176,1324800
1973-10-12,17.562500,17.781250,17.562500,17.625000,5.479608,832000
1973-10-15,17.515625,17.515625,17.375000,17.453125,5.426171,633600
1973-10-16,17.453125,17.625000,17.250000,17.617188,5.477180,649600
1973-10-17,17.617188,17.812500,17.578125,17.703125,5.503896,809600
1973-10-18,17.703125,18.281250,17.703125,17.968750,5.586478,1004800
1973-10-19,18.062500,18.437500,18.062500,18.218750,5.664202,729600
1973-10-22,18.015625,18.015625,17.500000,17.500000,5.440745,667200
1973-10-23,17.500000,18.109375,17.203125,17.875000,5.557331,713600
1973-10-24,17.875000,18.046875,17.734375,17.968750,5.586478,393600
1973-10-25,17.968750,18.218750,17.843750,18.062500,5.615627,824000
1973-10-26,18.062500,18.234375,17.687500,17.843750,5.547615,974400
1973-10-29,17.843750,18.046875,17.750000,17.812500,5.537901,635200
1973-10-30,17.796875,17.796875,17.406250,17.406250,5.411599,820800
1973-10-31,17.406250,17.609375,17.328125,17.515625,5.445602,739200
1973-11-01,17.515625,17.796875,17.406250,17.578125,5.465030,492800
1973-11-02,17.578125,17.812500,17.500000,17.515625,5.445602,584000
1973-11-05,17.437500,17.437500,17.187500,17.296875,5.377594,644800
1973-11-06,17.296875,17.546875,17.250000,17.250000,5.363019,531200
1973-11-07,17.250000,17.468750,17.218750,17.296875,5.377594,390400
1973-11-08,17.625000,17.859375,17.625000,17.640625,5.506750,926400
1973-11-09,17.625000,17.625000,17.390625,17.398438,5.431149,540800
1973-11-12,17.398438,17.796875,17.265625,17.765625,5.545775,710400
1973-11-13,17.937500,18.125000,17.937500,18.109375,5.653075,1001600
1973-11-14,18.109375,18.125000,17.734375,17.937500,5.599421,824000
1973-11-15,17.875000,17.875000,17.218750,17.500000,5.462850,1083200
1973-11-16,17.515625,18.015625,17.515625,17.781250,5.550648,833600
1973-11-19,17.781250,17.789063,17.195313,17.250000,5.384813,668800
1973-11-20,17.171875,17.171875,16.695313,17.000000,5.306767,1012800
1973-11-21,17.000000,17.359375,16.875000,17.296875,5.399445,848000
1973-11-23,17.265625,17.265625,17.000000,17.031250,5.316525,427200
1973-11-26,16.843750,16.843750,16.625000,16.625000,5.189707,784000
1973-11-27,16.625000,16.765625,16.468750,16.468750,5.140934,788800
1973-11-28,16.531250,16.921875,16.531250,16.828125,5.253119,665600
1973-11-29,16.828125,16.937500,16.578125,16.625000,5.189707,702400
1973-11-30,16.625000,16.750000,16.437500,16.562500,5.170199,521600
1973-12-03,16.546875,16.546875,15.968750,16.156250,5.043386,1004800
1973-12-04,16.156250,16.281250,15.953125,15.953125,4.979977,899200
1973-12-05,15.953125,16.109375,15.812500,15.828125,4.940954,870400
1973-12-06,15.828125,16.296875,15.820313,16.296875,5.087281,742400
1973-12-07,16.296875,16.687500,16.218750,16.562500,5.170199,852800
1973-12-10,16.562500,16.625000,16.312500,16.437500,5.131179,934400
1973-12-11,16.437500,16.468750,15.703125,15.718750,4.906811,1017600
1973-12-12,15.718750,15.812500,15.562500,15.664063,4.889740,872000
1973-12-13,15.664063,15.937500,15.656250,15.750000,4.916567,478400
1973-12-14,15.718750,15.718750,15.218750,15.375000,4.799506,1622400
1973-12-17,15.281250,15.281250,14.890625,15.000000,4.682444,718400
1973-12-18,15.000000,15.593750,14.921875,15.593750,4.867791,713600
1973-12-19,15.593750,15.875000,15.515625,15.671875,4.892180,758400
1973-12-20,15.671875,15.687500,15.156250,15.187500,4.740974,734400
1973-12-21,15.187500,15.250000,14.984375,15.031250,4.692200,667200
1973-12-24,14.937500,14.937500,14.695313,14.843750,4.633667,486400
1973-12-26,15.218750,15.531250,15.218750,15.531250,4.848280,684800
1973-12-27,15.718750,16.015625,15.718750,15.937500,4.975097,702400
1973-12-28,15.937500,15.937500,15.531250,15.578125,4.862917,486400
1973-12-31,15.578125,15.593750,15.312500,15.421875,4.814138,564800
1974-01-02,15.421875,15.437500,15.062500,15.171875,4.736099,809600
1974-01-03,15.171875,15.359375,14.921875,14.953125,4.667812,859200
1974-01-04,14.875000,14.875000,14.343750,14.421875,4.501979,1486400
1974-01-07,14.421875,14.421875,14.062500,14.203125,4.433694,1155200
1974-01-08,14.203125,14.421875,14.125000,14.250000,4.448322,899200
1974-01-09,14.250000,14.265625,14.078125,14.234375,4.443444,617600
1974-01-10,14.234375,14.687500,14.218750,14.312500,4.467833,816000
1974-01-11,14.500000,15.000000,14.500000,15.000000,4.682444,659200
1974-01-14,15.000000,15.359375,14.687500,14.812500,4.623913,880000
1974-01-15,14.812500,15.140625,14.781250,14.945313,4.665373,649600
1974-01-16,14.945313,15.281250,14.921875,15.234375,4.755607,680000
1974-01-17,15.453125,15.718750,15.453125,15.671875,4.892180,888000
1974-01-18,15.671875,15.687500,15.343750,15.375000,4.799506,792000
1974-01-21,15.312500,15.312500,14.890625,15.312500,4.779997,681600
1974-01-22,15.312500,15.609375,15.203125,15.609375,4.872672,496000
1974-01-23,15.609375,15.625000,15.484375,15.500000,4.838526,608000
1974-01-24,15.500000,15.515625,15.250000,15.406250,4.809263,401600
1974-01-25,15.406250,15.546875,15.312500,15.437500,4.819017,433600
1974-01-28,15.437500,15.500000,15.250000,15.273438,4.767804,488000
1974-01-29,15.265625,15.265625,15.031250,15.203125,4.745852,505600
1974-01-30,15.328125,15.531250,15.328125,15.390625,4.804384,558400
1974-01-31,15.390625,15.609375,15.320313,15.328125,4.784874,564800
1974-02-01,15.281250,15.281250,15.015625,15.078125,4.706830,491200
1974-02-04,15.046875,15.046875,14.812500,14.812500,4.623913,497600
1974-02-05,14.812500,14.968750,14.703125,14.796875,4.619038,420800
1974-02-06,14.796875,14.906250,14.718750,14.828125,4.653953,364800
1974-02-07,14.828125,14.828125,14.625000,14.765625,4.634336,403200
1974-02-08,14.765625,14.828125,14.531250,14.570313,4.573037,465600
1974-02-11,14.570313,14.593750,14.156250,14.250000,4.472504,580800
1974-02-12,14.250000,14.375000,14.156250,14.265625,4.477408,489600
1974-02-13,14.265625,14.500000,14.250000,14.328125,4.497023,593600
1974-02-14,14.328125,14.343750,14.062500,14.156250,4.443079,617600
1974-02-15,14.218750,14.593750,14.218750,14.593750,4.580393,561600
1974-02-19,14.593750,14.875000,14.421875,14.484375,4.546065,667200
1974-02-20,14.484375,14.718750,14.296875,14.718750,4.619629,536000
1974-02-21,14.734375,14.875000,14.734375,14.843750,4.658857,480000
1974-02-22,14.812500,14.812500,14.546875,14.781250,4.639240,611200
1974-02-25,14.781250,14.843750,14.617188,14.734375,4.624528,420800
1974-02-26,14.734375,14.859375,14.593750,14.859375,4.663763,488000
1974-02-27,14.859375,15.000000,14.734375,14.812500,4.649050,886400
1974-02-28,14.812500,14.875000,14.750000,14.867188,4.666217,419200
1974-03-01,14.867188,14.890625,14.718750,14.750000,4.629433,478400
1974-03-04,14.750000,14.796875,14.468750,14.796875,4.644144,520000
1974-03-05,14.890625,15.125000,14.890625,15.109375,4.742227,812800
1974-03-06,15.109375,15.281250,15.015625,15.265625,4.791269,574400
1974-03-07,15.265625,15.296875,14.890625,14.984375,4.702995,443200
1974-03-08,14.984375,15.203125,14.843750,15.031250,4.717708,556800
1974-03-11,15.031250,15.406250,14.781250,15.406250,4.835405,697600
1974-03-12,15.406250,15.718750,15.406250,15.593750,4.894254,1092800
1974-03-13,15.593750,15.875000,15.570313,15.625000,4.904060,561600
1974-03-14,15.625000,15.718750,15.437500,15.546875,4.879541,902400
1974-03-15,15.546875,15.656250,15.421875,15.578125,4.889350,513600
1974-03-18,15.578125,15.671875,15.460938,15.468750,4.855023,468800
1974-03-19,15.468750,15.468750,15.328125,15.359375,4.820691,320000
1974-03-20,15.359375,15.421875,15.320313,15.390625,4.830500,360000
1974-03-21,15.390625,15.484375,15.156250,15.187500,4.766749,620800
1974-03-22,15.187500,15.281250,15.093750,15.218750,4.776555,419200
1974-03-25,15.218750,15.484375,15.062500,15.468750,4.855023,472000
1974-03-26,15.500000,15.671875,15.500000,15.625000,4.904060,683200
1974-03-27,15.562500,15.562500,15.250000,15.250000,4.786364,603200
1974-03-28,15.156250,15.156250,14.937500,14.984375,4.702995,656000
1974-03-29,14.984375,15.015625,14.687500,14.734375,4.624528,600000
1974-04-01,14.734375,14.781250,14.281250,14.359375,4.506830,750400
1974-04-02,14.476563,14.703125,14.476563,14.625000,4.590201,505600
1974-04-03,14.687500,14.968750,14.687500,14.953125,4.693189,480000
1974-04-04,14.953125,15.156250,14.906250,15.007813,4.710349,582400
1974-04-05,14.781250,14.781250,14.578125,14.593750,4.580393,500800
1974-04-08,14.593750,14.593750,14.390625,14.421875,4.526449,430400
1974-04-09,14.421875,14.687500,14.414063,14.562500,4.570584,428800
1974-04-10,14.562500,14.656250,14.375000,14.390625,4.516640,625600
1974-04-11,14.390625,14.500000,14.343750,14.343750,4.501931,576000
1974-04-15,14.343750,14.593750,14.328125,14.406250,4.521545,494400
1974-04-16,14.453125,14.656250,14.453125,14.640625,4.595102,484800
1974-04-17,14.640625,14.718750,14.453125,14.640625,4.595102,553600
1974-04-18,14.640625,14.812500,14.625000,14.687500,4.609814,334400
1974-04-19,14.609375,14.609375,14.453125,14.476563,4.543611,467200
1974-04-22,14.476563,14.531250,14.359375,14.406250,4.521545,428800
1974-04-23,14.398438,14.398438,14.203125,14.203125,4.457791,475200
1974-04-24,14.203125,14.234375,13.968750,13.976563,4.386680,772800
1974-04-25,13.906250,13.906250,13.671875,13.851563,4.347450,956800
1974-04-26,13.875000,14.171875,13.875000,14.093750,4.423462,504000
1974-04-29,14.062500,14.062500,13.867188,14.031250,4.403844,600000
1974-04-30,14.031250,14.312500,13.968750,14.203125,4.457791,577600
1974-05-01,14.203125,14.484375,14.109375,14.375000,4.511737,609600
1974-05-02,14.375000,14.500000,14.250000,14.335938,4.499478,588800
1974-05-03,14.296875,14.296875,14.031250,14.140625,4.438174,374400
1974-05-06,14.031250,14.031250,13.843750,14.015625,4.398940,478400
1974-05-07,14.015625,14.281250,14.015625,14.257813,4.474954,288000
1974-05-08,14.257813,14.281250,14.093750,14.125000,4.458284,452800
1974-05-09,14.125000,14.421875,14.093750,14.406250,4.547056,632000
1974-05-10,14.406250,14.406250,13.914063,14.000000,4.418831,820800
1974-05-13,14.000000,14.000000,13.695313,13.843750,4.369515,764800
1974-05-14,13.859375,14.031250,13.859375,13.937500,4.399105,387200
1974-05-15,13.937500,13.968750,13.789063,13.898438,4.386777,382400
1974-05-16,13.898438,13.984375,13.750000,13.750000,4.339925,382400
1974-05-17,13.734375,13.734375,13.593750,13.640625,4.305404,449600
1974-05-20,13.640625,13.796875,13.593750,13.640625,4.305404,504000
1974-05-21,13.640625,13.843750,13.570313,13.593750,4.290606,524800
1974-05-22,13.593750,13.765625,13.437500,13.507813,4.263483,444800
1974-05-23,13.507813,13.546875,13.281250,13.515625,4.265950,617600
1974-05-24,13.515625,13.671875,13.437500,13.671875,4.315265,688000
1974-05-28,13.671875,13.718750,13.531250,13.562500,4.280743,496000
1974-05-29,13.562500,13.617188,13.156250,13.164063,4.154983,625600
1974-05-30,13.164063,13.421875,13.101563,13.406250,4.231425,731200
1974-05-31,13.406250,13.437500,13.250000,13.281250,4.191975,456000
1974-06-03,13.281250,13.687500,13.187500,13.687500,4.320199,606400
1974-06-04,13.687500,13.875000,13.671875,13.781250,4.349788,784000
1974-06-05,13.781250,13.906250,13.671875,13.773438,4.347323,428800
1974-06-06,13.773438,14.234375,13.718750,14.218750,4.487876,641600
1974-06-07,14.296875,14.500000,14.296875,14.328125,4.522398,1048000
1974-06-10,14.328125,14.406250,14.125000,14.390625,4.542128,534400
1974-06-11,14.312500,14.312500,14.140625,14.156250,4.468150,488000
1974-06-12,14.125000,14.125000,13.921875,14.046875,4.433628,545600
1974-06-13,14.062500,14.265625,14.062500,14.218750,4.487876,384000
1974-06-14,14.171875,14.171875,13.921875,13.921875,4.394174,502400
1974-06-17,13.875000,13.875000,13.640625,13.671875,4.315265,446400
1974-06-18,13.671875,13.718750,13.468750,13.500000,4.261016,676800
1974-06-19,13.500000,13.656250,13.500000,13.531250,4.270881,345600
1974-06-20,13.531250,13.625000,13.343750,13.359375,4.216631,379200
1974-06-21,13.359375,13.359375,13.156250,13.312500,4.201836,710400
1974-06-24,13.312500,13.484375,13.203125,13.484375,4.256085,350400
1974-06-25,13.484375,13.843750,13.484375,13.843750,4.369515,472000
1974-06-26,13.781250,13.781250,13.500000,13.515625,4.265950,492800
1974-06-27,13.437500,13.437500,13.203125,13.250000,4.182109,536000
1974-06-28,13.250000,13.375000,13.125000,13.296875,4.196902,648000
1974-07-01,13.296875,13.343750,13.218750,13.296875,4.196902,539200
1974-07-02,13.296875,13.343750,13.140625,13.218750,4.172245,534400
1974-07-03,13.218750,13.328125,13.125000,13.125000,4.142655,707200
1974-07-05,13.070313,13.070313,12.828125,12.859375,4.058813,484800
1974-07-08,12.640625,12.640625,12.382813,12.437500,3.925659,1211200
1974-07-09,12.437500,12.687500,12.421875,12.609375,3.979908,1051200
1974-07-10,12.609375,12.687500,12.312500,12.359375,3.901000,787200
1974-07-11,12.359375,12.546875,12.265625,12.421875,3.920727,1033600
1974-07-12,12.703125,13.437500,12.703125,13.437500,4.241289,1243200
1974-07-15,13.468750,13.812500,13.468750,13.687500,4.320199,1065600
1974-07-16,13.500000,13.500000,13.312500,13.359375,4.216631,692800
1974-07-17,13.359375,13.609375,13.156250,13.609375,4.295538,768000
1974-07-18,13.609375,13.843750,13.531250,13.562500,4.280743,860800
1974-07-19,13.562500,13.750000,13.562500,13.609375,4.295538,532800
1974-07-22,13.609375,13.742188,13.421875,13.742188,4.337457,588800
1974-07-23,13.812500,13.992188,13.812500,13.890625,4.384309,793600
1974-07-24,13.890625,13.921875,13.718750,13.812500,4.359650,560000
1974-07-25,13.812500,13.921875,13.359375,13.421875,4.236361,742400
1974-07-26,13.406250,13.406250,12.796875,12.890625,4.068681,782400
1974-07-29,12.718750,12.718750,12.578125,12.687500,4.004568,638400
1974-07-30,12.687500,12.968750,12.640625,12.968750,4.093339,536000
1974-07-31,12.968750,12.968750,12.601563,12.601563,3.977440,440000
1974-08-01,12.601563,12.734375,12.414063,12.609375,3.979908,907200
1974-08-02,12.609375,12.718750,12.539063,12.546875,3.960183,438400
1974-08-05,12.554688,12.929688,12.554688,12.765625,4.029227,777600
1974-08-06,12.937500,13.234375,12.937500,13.046875,4.117997,1137600
1974-08-07,13.046875,13.437500,12.984375,13.421875,4.236361,1059200
1974-08-08,13.421875,13.437500,12.937500,13.031250,4.141995,1289600
1974-08-09,13.031250,13.171875,12.875000,13.031250,4.141995,784000
1974-08-12,13.031250,13.109375,12.656250,12.687500,4.032737,798400
1974-08-13,12.687500,12.734375,12.484375,12.640625,4.017832,686400
1974-08-14,12.625000,12.625000,12.437500,12.500000,3.973141,784000
1974-08-15,12.500000,12.656250,12.406250,12.500000,3.973141,908800
1974-08-16,12.500000,12.562500,12.406250,12.406250,3.943338,648000
1974-08-19,12.296875,12.296875,12.093750,12.296875,3.908576,988800
1974-08-20,12.296875,12.531250,12.203125,12.484375,3.968171,955200
1974-08-21,12.484375,12.500000,12.000000,12.000000,3.814211,940800
1974-08-22,12.000000,12.281250,11.812500,12.046875,3.829112,1313600
1974-08-23,12.046875,12.203125,11.812500,11.875000,3.774480,852800
1974-08-26,11.875000,12.281250,11.765625,12.093750,3.844010,1161600
1974-08-27,12.093750,12.140625,11.875000,12.000000,3.814211,841600
1974-08-28,12.000000,12.187500,11.921875,11.953125,3.799313,1022400
