Date,Open,High,Low,Close,Adj Close,Volume
1992-09-24,1.687500,1.705357,1.651786,1.651786,1.428104,31413200
1992-09-25,1.651786,1.660714,1.616071,1.625000,1.404946,34367200
1992-09-28,1.607143,1.607143,1.562500,1.598214,1.381787,37380000
1992-09-29,1.589286,1.625000,1.571429,1.602679,1.385647,39317600
1992-09-30,1.607143,1.625000,1.589286,1.611607,1.393367,25012400
1992-10-01,1.598214,1.611607,1.580357,1.580357,1.366348,30682400
1992-10-02,1.589286,1.598214,1.535714,1.562500,1.350909,28386400
1992-10-05,1.544643,1.562500,1.482143,1.553571,1.343190,66239600
1992-10-06,1.562500,1.607143,1.526786,1.598214,1.381787,28361200
1992-10-07,1.607143,1.616071,1.553571,1.562500,1.350909,28327600
1992-10-08,1.571429,1.580357,1.535714,1.553571,1.343190,31743600
1992-10-09,1.553571,1.571429,1.535714,1.549107,1.339330,14686000
1992-10-12,1.544643,1.580357,1.544643,1.571429,1.358629,17908800
1992-10-13,1.598214,1.642857,1.571429,1.620536,1.401086,36794800
1992-10-14,1.616071,1.651786,1.607143,1.642857,1.420384,23931600
1992-10-15,1.633929,1.642857,1.616071,1.625000,1.404946,18855200
1992-10-16,1.669643,1.767857,1.660714,1.750000,1.513018,112837200
1992-10-19,1.750000,1.758929,1.732143,1.750000,1.513018,49011200
1992-10-20,1.750000,1.785714,1.732143,1.754464,1.516878,71811600
1992-10-21,1.758929,1.767857,1.714286,1.732143,1.497579,28562800
1992-10-22,1.732143,1.758929,1.723214,1.741071,1.505299,21117600
1992-10-23,1.758929,1.767857,1.723214,1.741071,1.505299,22856400
1992-10-26,1.741071,1.839286,1.732143,1.839286,1.590213,62672400
1992-10-27,1.839286,1.875000,1.821429,1.839286,1.590213,52990000
1992-10-28,1.830357,1.883929,1.812500,1.866071,1.613372,49148400
1992-10-29,1.866071,1.928571,1.839286,1.901786,1.644250,53474400
1992-10-30,1.910714,1.910714,1.857143,1.875000,1.621091,32457600
1992-11-02,1.875000,1.883929,1.848214,1.866071,1.613372,42523600
1992-11-03,1.875000,1.875000,1.839286,1.857143,1.605652,28187600
1992-11-04,1.857143,1.883929,1.857143,1.875000,1.621091,35490000
1992-11-05,1.875000,1.964286,1.875000,1.964286,1.698286,74513600
1992-11-06,1.955357,2.017857,1.955357,1.991071,1.721445,65993200
1992-11-09,2.000000,2.000000,1.955357,1.973214,1.706005,28232400
1992-11-10,1.964286,2.017857,1.955357,2.008929,1.736883,30556400
1992-11-11,2.017857,2.080357,2.008929,2.026786,1.752322,35106400
1992-11-12,2.035714,2.053571,2.013393,2.031250,1.756182,26899600
1992-11-13,2.035714,2.044643,2.000000,2.008929,1.736883,21187600
1992-11-16,2.008929,2.062500,2.000000,2.049107,1.771621,16886800
1992-11-17,2.044643,2.053571,1.959821,1.973214,1.706005,42201600
1992-11-18,2.000000,2.080357,1.982143,2.062500,1.783200,76202000
1992-11-19,2.062500,2.125000,2.062500,2.080357,1.798639,60135600
1992-11-20,2.089286,2.098214,2.035714,2.053571,1.775481,38872400
1992-11-23,2.017857,2.035714,2.008929,2.026786,1.752322,38180800
1992-11-24,2.035714,2.053571,2.017857,2.053571,1.775481,39205600
1992-11-25,2.035714,2.044643,2.000000,2.017857,1.744603,29335600
1992-11-27,2.017857,2.044643,2.008929,2.017857,1.744603,11799200
1992-11-30,2.008929,2.053571,1.986607,2.053571,1.779264,40126800
1992-12-01,2.044643,2.107143,2.026786,2.080357,1.802472,32536000
1992-12-02,2.080357,2.089286,2.035714,2.044643,1.771528,24444000
1992-12-03,2.017857,2.058036,2.004464,2.053571,1.779264,46897200
1992-12-04,2.044643,2.053571,2.017857,2.031250,1.759924,23945600
1992-12-07,2.026786,2.062500,2.026786,2.062500,1.786999,36055600
1992-12-08,2.062500,2.098214,2.062500,2.075893,1.798603,49159600
1992-12-09,2.062500,2.071429,2.044643,2.058036,1.783131,39852400
1992-12-10,2.044643,2.058036,2.017857,2.044643,1.771528,35047600
1992-12-11,2.044643,2.080357,2.044643,2.053571,1.779264,30046800
1992-12-14,2.053571,2.062500,2.026786,2.044643,1.771528,27627600
1992-12-15,2.026786,2.035714,1.982143,2.013393,1.744452,45634400
1992-12-16,2.008929,2.035714,1.946429,1.964286,1.701904,56481600
1992-12-17,1.973214,2.053571,1.973214,2.031250,1.759924,58466800
1992-12-18,2.053571,2.116071,2.044643,2.080357,1.802472,58864400
1992-12-21,2.080357,2.142857,2.071429,2.129464,1.845019,64016400
1992-12-22,2.133929,2.187500,2.133929,2.165179,1.875963,70042000
1992-12-23,2.151786,2.160714,2.116071,2.133929,1.848887,28084000
1992-12-24,2.142857,2.142857,2.107143,2.107143,1.825679,11491200
1992-12-28,2.116071,2.133929,2.116071,2.125000,1.841151,17612000
1992-12-29,2.125000,2.169643,2.125000,2.129464,1.845019,29069600
1992-12-30,2.133929,2.133929,2.098214,2.098214,1.817943,25146800
1992-12-31,2.098214,2.142857,2.098214,2.133929,1.848887,23058000
1993-01-04,2.125000,2.142857,2.062500,2.080357,1.802472,32284000
1993-01-05,2.071429,2.116071,2.044643,2.116071,1.833415,46564000
1993-01-06,2.169643,2.214286,2.160714,2.205357,1.910774,70350000
1993-01-07,2.205357,2.232143,2.165179,2.178571,1.887566,68034400
1993-01-08,2.169643,2.250000,2.133929,2.223214,1.926247,80234000
1993-01-11,2.214286,2.299107,2.205357,2.290179,1.984265,68432000
1993-01-12,2.241071,2.276786,2.196429,2.196429,1.903038,86539600
1993-01-13,2.196429,2.285714,2.187500,2.267857,1.964926,49910000
1993-01-14,2.285714,2.330357,2.276786,2.321429,2.011341,91952000
1993-01-15,2.178571,2.223214,2.142857,2.151786,1.864359,225657600
1993-01-18,2.125000,2.142857,2.071429,2.125000,1.841151,83409200
1993-01-19,2.133929,2.160714,2.116071,2.133929,1.848887,68510400
1993-01-20,2.133929,2.151786,2.125000,2.142857,1.856623,39684400
1993-01-21,2.133929,2.151786,2.098214,2.142857,1.856623,46104800
1993-01-22,2.151786,2.151786,2.107143,2.125000,1.841151,36736000
1993-01-25,2.116071,2.160714,2.116071,2.142857,1.856623,50568000
1993-01-26,2.160714,2.214286,2.160714,2.169643,1.879831,71405600
1993-01-27,2.178571,2.205357,2.098214,2.151786,1.864359,56655200
1993-01-28,2.142857,2.151786,2.116071,2.138393,1.852755,46009600
1993-01-29,2.151786,2.187500,2.107143,2.125000,1.841151,66525200
1993-02-01,2.116071,2.187500,2.116071,2.187500,1.895303,60138400
1993-02-02,2.169643,2.196429,2.151786,2.151786,1.864359,45584000
1993-02-03,2.178571,2.178571,2.089286,2.142857,1.856623,66046400
1993-02-04,2.142857,2.151786,2.107143,2.125000,1.841151,52038000
1993-02-05,2.116071,2.125000,2.008929,2.044643,1.771528,91904400
1993-02-08,2.035714,2.053571,1.982143,2.017857,1.748320,70268800
1993-02-09,2.035714,2.049107,2.017857,2.031250,1.759924,59665200
1993-02-10,2.035714,2.044643,1.964286,1.991071,1.725112,67071200
1993-02-11,1.991071,2.008929,1.964286,1.968750,1.705772,42067200
1993-02-12,1.964286,1.982143,1.919643,1.924107,1.670733,68849200
1993-02-16,1.910714,1.910714,1.839286,1.892857,1.643598,101934000
1993-02-17,1.901786,1.928571,1.857143,1.924107,1.670733,62395200
1993-02-18,1.964286,1.973214,1.910714,1.964286,1.705621,70030800
1993-02-19,1.973214,1.982143,1.955357,1.964286,1.705621,44450000
1993-02-22,1.964286,2.000000,1.955357,1.968750,1.709497,24690400
1993-02-23,1.964286,1.973214,1.928571,1.937500,1.682362,48518400
1993-02-24,1.861607,1.924107,1.861607,1.915179,1.662980,71640800
1993-02-25,1.901786,1.955357,1.901786,1.955357,1.697868,41806800
1993-02-26,1.937500,1.937500,1.866071,1.892857,1.643598,73721200
1993-03-01,1.892857,1.910714,1.883929,1.901786,1.651351,29825600
1993-03-02,1.892857,1.946429,1.892857,1.937500,1.682362,36923600
1993-03-03,1.928571,1.964286,1.901786,1.950893,1.693992,50674400
1993-03-04,1.946429,1.973214,1.910714,1.964286,1.705621,47084800
1993-03-05,1.955357,1.991071,1.955357,1.964286,1.705621,27904800
1993-03-08,1.964286,2.026786,1.964286,2.017857,1.752137,44251200
1993-03-09,2.017857,2.053571,2.017857,2.026786,1.759890,38707200
1993-03-10,2.026786,2.044643,2.000000,2.026786,1.759890,33124000
1993-03-11,2.035714,2.044643,2.008929,2.031250,1.763767,36153600
1993-03-12,2.026786,2.026786,1.982143,2.008929,1.744385,31673600
1993-03-15,2.000000,2.044643,1.977679,2.035714,1.767643,34008800
1993-03-16,2.044643,2.062500,2.017857,2.017857,1.752137,25320400
1993-03-17,2.017857,2.035714,1.964286,1.968750,1.709497,44055200
1993-03-18,1.964286,1.986607,1.946429,1.946429,1.690115,26546800
1993-03-19,1.964286,1.973214,1.910714,1.919643,1.666857,38525200
1993-03-22,1.910714,1.924107,1.883929,1.901786,1.651351,41300000
1993-03-23,1.901786,1.928571,1.879464,1.883929,1.635845,25634000
1993-03-24,1.883929,1.937500,1.875000,1.919643,1.666857,35767200
1993-03-25,1.919643,1.955357,1.910714,1.955357,1.697868,42761600
1993-03-26,1.955357,1.955357,1.875000,1.901786,1.651351,37940000
1993-03-29,1.866071,1.875000,1.812500,1.821429,1.581576,65427600
1993-03-30,1.825893,1.866071,1.794643,1.866071,1.620340,66012800
1993-03-31,1.875000,1.883929,1.830357,1.839286,1.597081,55759200
1993-04-01,1.830357,1.857143,1.821429,1.848214,1.604834,27050800
1993-04-02,1.803571,1.830357,1.767857,1.790179,1.554441,63448000
1993-04-05,1.785714,1.803571,1.767857,1.785714,1.550564,37293200
1993-04-06,1.785714,1.794643,1.741071,1.741071,1.511800,42092400
1993-04-07,1.750000,1.812500,1.732143,1.803571,1.566070,40712000
1993-04-08,1.785714,1.803571,1.750000,1.776786,1.542812,40857600
1993-04-12,1.767857,1.821429,1.767857,1.785714,1.550564,23262400
1993-04-13,1.803571,1.830357,1.723214,1.732143,1.504047,41120800
1993-04-14,1.723214,1.741071,1.700893,1.741071,1.511800,42515200
1993-04-15,1.723214,1.723214,1.669643,1.687500,1.465283,54675600
1993-04-16,1.723214,1.741071,1.691964,1.718750,1.492418,171698800
1993-04-19,1.732143,1.767857,1.723214,1.732143,1.504047,56966000
1993-04-20,1.741071,1.794643,1.723214,1.785714,1.550564,60012400
1993-04-21,1.794643,1.812500,1.758929,1.772321,1.538935,51318400
1993-04-22,1.758929,1.803571,1.750000,1.785714,1.550564,39418400
1993-04-23,1.776786,1.794643,1.741071,1.758929,1.527306,33535600
1993-04-26,1.758929,1.776786,1.732143,1.750000,1.519553,25701200
1993-04-27,1.741071,1.794643,1.741071,1.794643,1.558317,32418400
1993-04-28,1.776786,1.857143,1.776786,1.834821,1.593205,40810000
1993-04-29,1.839286,1.848214,1.790179,1.812500,1.573823,20610800
1993-04-30,1.812500,1.875000,1.812500,1.830357,1.589329,33084800
1993-05-03,1.830357,1.857143,1.821429,1.852679,1.608711,16296000
1993-05-04,1.866071,1.937500,1.857143,1.906250,1.655228,42705600
1993-05-05,1.892857,1.982143,1.892857,1.946429,1.690115,63266000
1993-05-06,1.946429,1.955357,1.910714,1.919643,1.666857,17614800
1993-05-07,1.910714,1.955357,1.910714,1.955357,1.697868,20473600
1993-05-10,1.964286,1.995536,1.964286,1.964286,1.705621,34482000
1993-05-11,1.964286,1.973214,1.928571,1.946429,1.690115,39594800
1993-05-12,1.937500,1.955357,1.892857,1.901786,1.651351,26306000
1993-05-13,1.910714,1.991071,1.910714,1.982143,1.721127,90431600
1993-05-14,1.973214,2.000000,1.964286,1.982143,1.721127,29352400
1993-05-17,1.982143,2.000000,1.964286,1.991071,1.728879,17410400
1993-05-18,1.982143,2.008929,1.964286,1.982143,1.721127,40868800
1993-05-19,1.955357,2.053571,1.946429,2.044643,1.775396,43192800
1993-05-20,2.044643,2.107143,2.044643,2.098214,1.821913,72632000
1993-05-21,2.098214,2.111607,2.026786,2.053571,1.783149,37049600
1993-05-24,2.026786,2.098214,2.026786,2.058036,1.787026,37578800
1993-05-25,2.026786,2.053571,1.991071,2.013393,1.748261,45180800
1993-05-26,2.000000,2.062500,1.977679,2.062500,1.790902,30391200
1993-05-27,2.062500,2.089286,2.044643,2.053571,1.783149,49322000
1993-05-28,2.035714,2.053571,2.008929,2.022321,1.759690,45987200
1993-06-01,2.017857,2.062500,2.017857,2.035714,1.771344,33768000
1993-06-02,2.026786,2.080357,2.000000,2.035714,1.771344,50120000
1993-06-03,2.035714,2.044643,2.000000,2.013393,1.751922,39214000
1993-06-04,1.991071,2.008929,1.946429,1.959821,1.705307,53421200
1993-06-07,1.946429,1.955357,1.799107,1.812500,1.577117,120576400
1993-06-08,1.741071,1.785714,1.714286,1.767857,1.538272,155274000
1993-06-09,1.607143,1.629464,1.571429,1.580357,1.375122,294604800
1993-06-10,1.553571,1.598214,1.526786,1.589286,1.382891,138426400
1993-06-11,1.607143,1.616071,1.549107,1.562500,1.359585,60580800
1993-06-14,1.571429,1.598214,1.553571,1.593750,1.386776,62372800
1993-06-15,1.616071,1.616071,1.495536,1.500000,1.305201,112081200
1993-06-16,1.508929,1.544643,1.482143,1.508929,1.312970,88270000
1993-06-17,1.517857,1.517857,1.446429,1.473214,1.281893,102359600
1993-06-18,1.486607,1.504464,1.419643,1.464286,1.274125,77823200
1993-06-21,1.446429,1.446429,1.410714,1.415179,1.231395,68395600
1993-06-22,1.459821,1.500000,1.419643,1.477679,1.285778,84095200
1993-06-23,1.491071,1.491071,1.428571,1.446429,1.258586,45180800
1993-06-24,1.446429,1.491071,1.428571,1.491071,1.297431,55708800
1993-06-25,1.441964,1.455357,1.410714,1.428571,1.243048,64290800
1993-06-28,1.446429,1.446429,1.383929,1.433036,1.246933,88404400
1993-06-29,1.437500,1.437500,1.375000,1.392857,1.211972,73567200
1993-06-30,1.383929,1.419643,1.375000,1.410714,1.227510,50064000
1993-07-01,1.392857,1.419643,1.357143,1.357143,1.180896,54541200
1993-07-02,1.366071,1.383929,1.348214,1.375000,1.196434,47908000
1993-07-06,1.366071,1.392857,1.339286,1.348214,1.173127,38813600
1993-07-07,1.339286,1.352679,1.294643,1.303571,1.134282,56758800
1993-07-08,1.303571,1.339286,1.294643,1.303571,1.134282,34742400
1993-07-09,1.321429,1.330357,1.303571,1.312500,1.142051,39219600
1993-07-12,1.312500,1.361607,1.294643,1.357143,1.180896,43470000
1993-07-13,1.383929,1.383929,1.321429,1.330357,1.157589,39527600
1993-07-14,1.312500,1.339286,1.276786,1.330357,1.157589,61574800
1993-07-15,1.330357,1.348214,1.258929,1.276786,1.110975,84509600
1993-07-16,1.017857,1.058036,0.946429,0.982143,0.854596,530149200
1993-07-19,1.000000,1.026786,0.910714,0.915179,0.796328,201558000
1993-07-20,0.937500,0.991071,0.919643,0.959821,0.835173,132977600
1993-07-21,0.928571,0.955357,0.910714,0.937500,0.815750,113976800
1993-07-22,0.928571,0.964286,0.919643,0.946429,0.823520,52794000
1993-07-23,0.964286,0.982143,0.928571,0.937500,0.815750,58444400
1993-07-26,0.955357,0.982143,0.928571,0.959821,0.835173,38206000
1993-07-27,0.955357,0.982143,0.937500,0.946429,0.823520,49652400
1993-07-28,0.937500,0.964286,0.937500,0.959821,0.835173,22948800
1993-07-29,0.964286,0.982143,0.955357,0.973214,0.846827,30343600
1993-07-30,0.982143,1.008929,0.964286,0.991071,0.862365,53611600
1993-08-02,1.008929,1.044643,1.000000,1.017857,0.885672,54076400
1993-08-03,1.035714,1.044643,1.026786,1.035714,0.901210,44119600
1993-08-04,1.044643,1.089286,1.035714,1.080357,0.940055,60748800
1993-08-05,1.098214,1.098214,1.035714,1.053571,0.916748,52343200
1993-08-06,1.044643,1.080357,1.044643,1.044643,0.908979,31480400
1993-08-09,1.044643,1.080357,1.035714,1.062500,0.924517,40353600
1993-08-10,1.053571,1.062500,1.008929,1.017857,0.885672,38194800
1993-08-11,1.017857,1.017857,0.964286,0.982143,0.854596,41742400
1993-08-12,0.982143,0.991071,0.928571,0.946429,0.823520,84543200
1993-08-13,0.946429,0.991071,0.937500,0.977679,0.850711,34703200
1993-08-16,0.982143,1.000000,0.973214,0.982143,0.858362,25611600
1993-08-17,0.991071,1.017857,0.973214,1.013393,0.885674,27045200
1993-08-18,1.035714,1.062500,1.008929,1.017857,0.889575,47180000
1993-08-19,1.026786,1.026786,0.982143,0.982143,0.858362,38032400
1993-08-20,0.991071,1.000000,0.964286,1.000000,0.873969,24984400
1993-08-23,1.000000,1.026786,0.982143,1.013393,0.885674,22794800
1993-08-24,1.008929,1.026786,0.991071,1.000000,0.873969,25314800
1993-08-25,1.000000,1.008929,0.955357,0.973214,0.850559,36442000
1993-08-26,0.973214,0.973214,0.946429,0.959821,0.838854,44035600
1993-08-27,0.964286,0.964286,0.937500,0.946429,0.827149,46642400
1993-08-30,0.946429,0.946429,0.924107,0.928571,0.811542,68434800
1993-08-31,0.946429,0.955357,0.928571,0.946429,0.827149,31967600
1993-09-01,0.946429,0.955357,0.919643,0.933036,0.815444,56392000
1993-09-02,0.928571,0.937500,0.901786,0.919643,0.803739,70565600
1993-09-03,0.928571,0.928571,0.901786,0.919643,0.803739,40734400
1993-09-07,0.928571,0.964286,0.919643,0.937500,0.819346,35884800
1993-09-08,0.937500,0.964286,0.928571,0.955357,0.834952,56658000
1993-09-09,0.955357,0.964286,0.928571,0.928571,0.811542,37382800
1993-09-10,0.937500,0.937500,0.906250,0.937500,0.819346,33622400
1993-09-13,0.937500,0.946429,0.883929,0.901786,0.788132,63946400
1993-09-14,0.866071,0.892857,0.857143,0.866071,0.756919,69160000
1993-09-15,0.875000,0.892857,0.839286,0.875000,0.764723,64430800
1993-09-16,0.866071,0.892857,0.866071,0.883929,0.772526,21490000
1993-09-17,0.870536,0.910714,0.866071,0.901786,0.788132,43008000
1993-09-20,0.901786,0.910714,0.883929,0.888393,0.776428,27759200
1993-09-21,0.883929,0.901786,0.852679,0.875000,0.764723,36624000
1993-09-22,0.866071,0.910714,0.866071,0.910714,0.795936,27622000
1993-09-23,0.910714,0.910714,0.875000,0.883929,0.772526,32737600
1993-09-24,0.892857,0.901786,0.875000,0.892857,0.780329,19143600
1993-09-27,0.892857,0.901786,0.866071,0.883929,0.772526,28294000
1993-09-28,0.883929,0.892857,0.866071,0.883929,0.772526,23637600
1993-09-29,0.866071,0.888393,0.848214,0.852679,0.745214,59186400
1993-09-30,0.857143,0.857143,0.821429,0.834821,0.729608,68726000
1993-10-01,0.812500,0.821429,0.803571,0.812500,0.710100,83997200
1993-10-04,0.808036,0.821429,0.785714,0.812500,0.710100,48210400
1993-10-05,0.821429,0.857143,0.821429,0.839286,0.733510,44077600
1993-10-06,0.848214,0.857143,0.834821,0.843750,0.737411,43820000
1993-10-07,0.839286,0.848214,0.812500,0.821429,0.717903,33726000
1993-10-08,0.830357,0.830357,0.794643,0.808036,0.706198,34851600
1993-10-11,0.812500,0.857143,0.812500,0.848214,0.741313,40286400
1993-10-12,0.857143,0.892857,0.848214,0.857143,0.749116,76585600
1993-10-13,0.866071,0.866071,0.839286,0.857143,0.749116,44251200
1993-10-14,0.857143,0.875000,0.839286,0.848214,0.741313,40171600
1993-10-15,0.991071,1.017857,0.955357,1.008929,0.881772,238812000
1993-10-18,1.000000,1.026786,0.991071,1.013393,0.885674,83249600
1993-10-19,1.008929,1.017857,0.973214,0.991071,0.866166,53393200
1993-10-20,1.000000,1.008929,0.973214,0.991071,0.866166,34602400
1993-10-21,0.982143,1.116071,0.973214,1.080357,0.944198,156777600
1993-10-22,1.089286,1.125000,1.062500,1.080357,0.944198,99019200
1993-10-25,1.080357,1.089286,1.058036,1.071429,0.936395,54782000
1993-10-26,1.062500,1.071429,1.035714,1.062500,0.928592,55619200
1993-10-27,1.071429,1.151786,1.062500,1.133929,0.991018,114766400
1993-10-28,1.133929,1.151786,1.107143,1.107143,0.967608,61115600
1993-10-29,1.107143,1.133929,1.089286,1.098214,0.959805,34216000
1993-11-01,1.098214,1.125000,1.080357,1.125000,0.983215,26493600
1993-11-02,1.116071,1.178571,1.107143,1.169643,1.022231,56061600
1993-11-03,1.178571,1.178571,1.107143,1.129464,0.987116,44240000
1993-11-04,1.125000,1.151786,1.098214,1.151786,1.006624,46342800
1993-11-05,1.138393,1.151786,1.098214,1.138393,0.994920,94508400
1993-11-08,1.142857,1.147321,1.089286,1.098214,0.959805,41748000
1993-11-09,1.107143,1.116071,1.062500,1.075893,0.940297,42812000
1993-11-10,1.080357,1.098214,1.071429,1.098214,0.959805,19244400
1993-11-11,1.098214,1.142857,1.089286,1.120536,0.979313,35607600
1993-11-12,1.125000,1.142857,1.089286,1.133929,0.991018,35915600
1993-11-15,1.125000,1.169643,1.125000,1.142857,0.998821,39275600
1993-11-16,1.142857,1.223214,1.133929,1.214286,1.061247,75770800
1993-11-17,1.214286,1.250000,1.169643,1.196429,1.045641,75656000
1993-11-18,1.196429,1.205357,1.178571,1.196429,1.045641,28602000
1993-11-19,1.178571,1.196429,1.160714,1.178571,1.033742,30741200
1993-11-22,1.169643,1.178571,1.151786,1.160714,1.018079,37651600
1993-11-23,1.160714,1.178571,1.116071,1.178571,1.033742,46541600
1993-11-24,1.169643,1.196429,1.165179,1.178571,1.033742,22610000
1993-11-26,1.169643,1.178571,1.151786,1.165179,1.021994,10861200
1993-11-29,1.151786,1.160714,1.125000,1.133929,0.994584,24178000
1993-11-30,1.133929,1.165179,1.125000,1.125000,0.986753,28165200
1993-12-01,1.142857,1.151786,1.116071,1.125000,0.986753,27804000
1993-12-02,1.133929,1.142857,1.107143,1.133929,0.994584,25163600
1993-12-03,1.133929,1.142857,1.107143,1.125000,0.986753,30116800
1993-12-06,1.125000,1.160714,1.116071,1.151786,1.010247,39244800
